slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_activation,go_emotions,22,0.2741556144974819,0.043461665933883835,0.24117585291427787
gen_last_token_activation,go_emotions,23,0.27236101737915785,0.04025210079687408,0.24184363078575397
gen_last_token_activation,go_emotions,24,0.30711698757624817,0.04502024783783168,0.27445266681833164
gen_last_token_activation,go_emotions,25,0.29040321391194246,0.041891329057044895,0.2593775553772164
gen_last_token_activation,go_emotions,26,0.27572466387681893,0.04276222519122938,0.24336945826456644
gen_last_token_activation,go_emotions,27,0.30272936735470496,0.04172836135546576,0.2723664099758003
gen_last_token_activation,go_emotions,28,0.29108359689673746,0.03830461618963346,0.262847243485312
gen_last_token_activation,go_emotions,29,0.2849073902887276,0.04925588455294679,0.24786007287036865
gen_last_token_activation,go_emotions,30,0.30443293494962237,0.04361527958627607,0.27271206847650054
gen_last_token_activation,go_emotions,31,0.30736239285466455,0.03935136809506478,0.27898964913752344
gen_last_token_activation,go_emotions,32,0.3170434818558739,0.03717708391106132,0.2906727636704489
gen_last_token_activation,go_emotions,33,0.30386844269115626,0.040495394412029796,0.2744885712327929
gen_last_token_activation,go_emotions,34,0.32008976700459063,0.048408292445022434,0.28550214593360357
gen_last_token_activation,go_emotions,35,0.28345386081374896,0.04373562924816371,0.25068196504813145
gen_last_token_activation,go_emotions,36,0.29761129701817124,0.03705591359856905,0.2705820484274537
gen_last_token_activation,go_emotions,37,0.2897575672121386,0.04306606113479613,0.2577936637610384
gen_last_token_activation,go_emotions,38,0.2896952477335681,0.04032555741882817,0.25984821440490485
gen_last_token_activation,go_emotions,39,0.2914273503673265,0.044166751269938714,0.2586859155882085
gen_last_token_activation,plutchik_wheel,0,0.27080147709794455,0.10194229271108779,0.18802709783162458
gen_last_token_activation,plutchik_wheel,1,0.2779186245549188,0.10528147987430059,0.1929513481584849
gen_last_token_activation,plutchik_wheel,2,0.29513262382735245,0.12012235776545487,0.19890295839025973
gen_last_token_activation,plutchik_wheel,3,0.2923477721539147,0.10070774863230059,0.21310093935553887
gen_last_token_activation,plutchik_wheel,4,0.3010991149510709,0.10182495929590567,0.22186561263041876
gen_last_token_activation,plutchik_wheel,5,0.30886431385084884,0.10663865199997802,0.22636491079852028
gen_last_token_activation,plutchik_wheel,6,0.3118985366664884,0.1059757698680731,0.23033242261009892
gen_last_token_activation,plutchik_wheel,7,0.3124508308241032,0.1119763704074529,0.2257535202172877
gen_last_token_activation,plutchik_wheel,8,0.32206510623643125,0.09605248621295033,0.2500284768488501
gen_last_token_activation,plutchik_wheel,9,0.3145625667179264,0.10533080357043685,0.23386494581739214
gen_last_token_activation,plutchik_wheel,10,0.3167913415249338,0.11234195810251575,0.23032448732777885
gen_last_token_activation,plutchik_wheel,11,0.3238238959399926,0.10891089609011195,0.24118014562953727
gen_last_token_activation,plutchik_wheel,12,0.3298828548464521,0.10884919790883067,0.2480317095815266
gen_last_token_activation,plutchik_wheel,13,0.3386486144326201,0.11052349181193516,0.2564712170818251
gen_last_token_activation,plutchik_wheel,14,0.3325287069663455,0.1073724213392382,0.2522398937806925
gen_last_token_activation,plutchik_wheel,15,0.32455415388691256,0.1133027056833479,0.23824528343279663
gen_last_token_activation,plutchik_wheel,16,0.33802973636344535,0.10398119643741814,0.26120940653862096
gen_last_token_activation,plutchik_wheel,17,0.3380822616342288,0.10898878253799904,0.257116268130485
gen_last_token_activation,plutchik_wheel,18,0.3372582838116642,0.10508865591664862,0.25943310410577547
gen_last_token_activation,plutchik_wheel,19,0.34702248074571096,0.11051010921808452,0.26589663803791824
gen_last_token_activation,plutchik_wheel,20,0.3489176385759889,0.11124296896571713,0.2674236729623169
gen_last_token_activation,plutchik_wheel,21,0.34157588510876785,0.1132123039847956,0.2575177600570327
gen_last_token_activation,plutchik_wheel,22,0.33596387529619326,0.10609464898980099,0.25715163920499856
gen_last_token_activation,plutchik_wheel,23,0.32392661524155897,0.11155278516207016,0.23903933349403308
gen_last_token_activation,plutchik_wheel,24,0.34476776685963106,0.10514033948511092,0.2677821315988722
gen_last_token_activation,plutchik_wheel,25,0.36947913305673513,0.11201779097545679,0.2899397526940343
gen_last_token_activation,plutchik_wheel,26,0.3572058267538719,0.10766015538646952,0.2796531757197056
gen_last_token_activation,plutchik_wheel,27,0.35020975223762935,0.10917408681371289,0.27057549837294836
gen_last_token_activation,plutchik_wheel,28,0.3478195989481988,0.11240354804507553,0.26522869755125905
gen_last_token_activation,plutchik_wheel,29,0.3391889790807545,0.10097874377863887,0.26496618812254474
gen_last_token_activation,plutchik_wheel,30,0.3499770500804328,0.10835854157137104,0.27098168913643217
gen_last_token_activation,plutchik_wheel,31,0.35918508330663435,0.09667148291039736,0.29060701110379966
gen_last_token_activation,plutchik_wheel,32,0.3349823646408952,0.10659089488497968,0.25564040980588804
gen_last_token_activation,plutchik_wheel,33,0.3525995456709216,0.11037582385829137,0.2722764604522689
gen_last_token_activation,plutchik_wheel,34,0.355528246700416,0.10238217434601178,0.28201988097770514
gen_last_token_activation,plutchik_wheel,35,0.3459378391554795,0.10762494947078953,0.26705463083415637
gen_last_token_activation,plutchik_wheel,36,0.3457248954724827,0.11925532368104182,0.25713419323516395
gen_last_token_activation,plutchik_wheel,37,0.33468744350734425,0.10306314623552783,0.2582392464973225
gen_last_token_activation,plutchik_wheel,38,0.33626880558468364,0.10336998407874838,0.2597490797434893
gen_last_token_activation,plutchik_wheel,39,0.33280260201377965,0.1077786648428855,0.25220640698002234
gen_last_token_component_activation,ekman_basic_emotions,0,0.2680685013789868,0.1315704239134969,0.15717806166920956
gen_last_token_component_activation,ekman_basic_emotions,1,0.24060769882808378,0.1285142798351045,0.12862335710075648
gen_last_token_component_activation,ekman_basic_emotions,2,0.25503029016507306,0.1256845143100976,0.14793947719330586
gen_last_token_component_activation,ekman_basic_emotions,3,0.26327695226921294,0.13813424095569973,0.14519977154247382
gen_last_token_component_activation,ekman_basic_emotions,4,0.2878214256117776,0.13028380451018914,0.18113681442124424
gen_last_token_component_activation,ekman_basic_emotions,5,0.28715085160776355,0.13741600810626173,0.1735887112543907
gen_last_token_component_activation,ekman_basic_emotions,6,0.2948753276686494,0.13919042247447502,0.18085870471109847
gen_last_token_component_activation,ekman_basic_emotions,7,0.302019015982121,0.13997991400691986,0.18841315989508753
gen_last_token_component_activation,ekman_basic_emotions,8,0.3558198159252459,0.13034787401503492,0.2592668208047468
gen_last_token_component_activation,ekman_basic_emotions,9,0.29562089095783695,0.13971248467245667,0.1812282562603738
gen_last_token_component_activation,ekman_basic_emotions,10,0.29297317770790476,0.13342695674040841,0.18411168245825818
gen_last_token_component_activation,ekman_basic_emotions,11,0.27588393221795515,0.1361961132593248,0.16171242234820646
gen_last_token_component_activation,ekman_basic_emotions,12,0.3499807337283731,0.13744623268347397,0.24640145240581465
gen_last_token_component_activation,ekman_basic_emotions,13,0.36245985177217394,0.13669194329413958,0.2615148865162928
gen_last_token_component_activation,ekman_basic_emotions,14,0.3294950501348663,0.1431628197104651,0.2174651552368881
gen_last_token_component_activation,ekman_basic_emotions,15,0.36458344997094205,0.14198836367888942,0.25943131406290915
gen_last_token_component_activation,ekman_basic_emotions,16,0.38963501285943103,0.13585173936880113,0.2936802456852245
gen_last_token_component_activation,ekman_basic_emotions,17,0.3837589114143237,0.13675818573196732,0.28613155850402744
gen_last_token_component_activation,ekman_basic_emotions,18,0.32845415721849003,0.1594718915690235,0.20104296805125016
gen_last_token_component_activation,ekman_basic_emotions,19,0.403697013701892,0.1418149080050808,0.30515806920864297
gen_last_token_component_activation,ekman_basic_emotions,20,0.4152632067319681,0.14142378502573874,0.3189459676732817
gen_last_token_component_activation,ekman_basic_emotions,21,0.40526031869321905,0.1433083459295725,0.3057715941541224
gen_last_token_component_activation,ekman_basic_emotions,22,0.41329716738908556,0.138525219200208,0.3189553012031062
gen_last_token_component_activation,ekman_basic_emotions,23,0.40553159456107507,0.14115105133761321,0.30783124743323137
gen_last_token_component_activation,ekman_basic_emotions,24,0.4051480108647394,0.13603049309451867,0.3114896019121452
gen_last_token_component_activation,ekman_basic_emotions,25,0.41930601912311233,0.14724190789623018,0.31904019879271384
gen_last_token_component_activation,ekman_basic_emotions,26,0.41625698405762224,0.14327966757143026,0.3186306034226774
gen_last_token_component_activation,ekman_basic_emotions,27,0.40440800909095237,0.13958591440011536,0.30778447159683797
gen_last_token_component_activation,ekman_basic_emotions,28,0.39008870468035833,0.13713390078679913,0.2931564980061384
gen_last_token_component_activation,ekman_basic_emotions,29,0.3984512102453717,0.14222155265119676,0.298713098220318
gen_last_token_component_activation,ekman_basic_emotions,30,0.37915308550230925,0.15256404854137054,0.26738190251537897
gen_last_token_component_activation,ekman_basic_emotions,31,0.40780245046314423,0.14757512716973317,0.3052788950531093
gen_last_token_component_activation,ekman_basic_emotions,32,0.3722459856218382,0.1431621324996132,0.2673596275460148
gen_last_token_component_activation,ekman_basic_emotions,33,0.4342012888658425,0.14894916413353834,0.33517636398522155
gen_last_token_component_activation,ekman_basic_emotions,34,0.3773627483856199,0.13604249594907625,0.27931958609658614
gen_last_token_component_activation,ekman_basic_emotions,35,0.37847489367237935,0.14521103693770024,0.27289058096750146
gen_last_token_component_activation,ekman_basic_emotions,36,0.412927040384714,0.13964491958479566,0.317638759880436
gen_last_token_component_activation,ekman_basic_emotions,37,0.41373267161933586,0.14345537610644923,0.3155437416492103
gen_last_token_component_activation,ekman_basic_emotions,38,0.41214802459518596,0.13767363502566435,0.3182952542309088
gen_last_token_component_activation,ekman_basic_emotions,39,0.38769978685221046,0.1387951412373045,0.28901909119801134
gen_last_token_component_activation,go_emotions,0,0.14067770388059453,0.03831049863218583,0.10644517289916494
gen_last_token_component_activation,go_emotions,1,0.13098716418184658,0.03446597162065926,0.09996663993624252
gen_last_token_component_activation,go_emotions,2,0.14928493419211195,0.035422930730541195,0.11804344835587512
gen_last_token_component_activation,go_emotions,3,0.17490423407973488,0.035324961109171424,0.14469045776394293
gen_last_token_component_activation,go_emotions,4,0.17483935578388965,0.03895485024044906,0.1413924263365132
gen_last_token_component_activation,go_emotions,5,0.19245024742932582,0.036628827811567066,0.16174598546870414
gen_last_token_component_activation,go_emotions,6,0.19374333755790218,0.03676935278083183,0.1629661444330616
gen_last_token_component_activation,go_emotions,7,0.22787997243032315,0.040749383661156845,0.1950799776218906
gen_last_token_component_activation,go_emotions,8,0.21045436648176027,0.03899921926135549,0.17841311959041378
gen_last_token_component_activation,go_emotions,9,0.1997421544552699,0.0386743846552994,0.16754756892878253
gen_last_token_component_activation,go_emotions,10,0.21485397273093323,0.04029818253736195,0.18188544297548637
gen_last_token_component_activation,go_emotions,11,0.21253266625204412,0.042237880456651784,0.17780488737285544
gen_last_token_component_activation,go_emotions,12,0.23687414415496574,0.043571043913098066,0.20210920948351546
gen_last_token_component_activation,go_emotions,13,0.24503921434580403,0.039523527712040464,0.21397264020866938
gen_last_token_component_activation,go_emotions,14,0.24899969236544814,0.04078288054998055,0.21706953263600176
gen_last_token_component_activation,go_emotions,15,0.23692601847048425,0.03981677990525659,0.20528294437990538
gen_last_token_component_activation,go_emotions,16,0.2591796728409966,0.047093889365877384,0.22256734541662684
gen_last_token_component_activation,go_emotions,17,0.24946454852235753,0.04454538748642175,0.21447294131203287
gen_last_token_component_activation,go_emotions,18,0.29244335715612246,0.04312485554341162,0.2605548937675661
gen_last_token_component_activation,go_emotions,19,0.2793121408703491,0.044264080601959806,0.24593410742209185
gen_last_token_component_activation,go_emotions,20,0.26764909604934867,0.04357631768539393,0.2342819218169968
gen_last_token_component_activation,go_emotions,21,0.2751665106261103,0.03873451270518616,0.24595910395814718
gen_last_token_component_activation,go_emotions,22,0.271432865316614,0.03822982365355768,0.24247273142627943
gen_last_token_component_activation,go_emotions,23,0.2701778660983991,0.040645381315217284,0.23925718427025142
gen_last_token_component_activation,go_emotions,24,0.25171032815247435,0.03686110444602402,0.22307190032323826
gen_last_token_component_activation,go_emotions,25,0.28949941287973446,0.04383673840478953,0.2569254481343435
gen_last_token_component_activation,go_emotions,26,0.2629395032188671,0.04085221143501391,0.23154647743714826
gen_last_token_component_activation,go_emotions,27,0.2520804312900421,0.04081644997831722,0.22025396631014904
gen_last_token_component_activation,go_emotions,28,0.30764268812677537,0.04246610575032541,0.2769370191164281
gen_last_token_component_activation,go_emotions,29,0.2390268404116601,0.04456493676897322,0.20353230808284192
gen_last_token_component_activation,go_emotions,30,0.24621640236120929,0.046040342833212546,0.20983702824761966
gen_last_token_component_activation,go_emotions,31,0.2823511079934028,0.04234507325535564,0.25061849319138313
gen_last_token_component_activation,go_emotions,32,0.2886424022484995,0.03588452747479975,0.26216556208944475
gen_last_token_component_activation,go_emotions,33,0.2830166072160523,0.04308675519692893,0.2507331289666703
gen_last_token_component_activation,go_emotions,34,0.2843410478068034,0.0417092604512368,0.2531922488052178
gen_last_token_component_activation,go_emotions,35,0.26759983514948915,0.04371944344089804,0.23411580437665672
gen_last_token_component_activation,go_emotions,36,0.278779011471167,0.039883383565972506,0.24881938695371986
gen_last_token_component_activation,go_emotions,37,0.2728703922014562,0.045881952671191724,0.23790393669394633
gen_last_token_component_activation,go_emotions,38,0.2778703329213414,0.045623283238865,0.2433494505928984
gen_last_token_component_activation,go_emotions,39,0.27641490707618077,0.042335775322585145,0.2444271444226124
gen_last_token_component_activation,plutchik_wheel,0,0.2446353911647098,0.10313398438921029,0.15777318385637937
gen_last_token_component_activation,plutchik_wheel,1,0.25379406813426836,0.0985424393575736,0.17222289274056807
gen_last_token_component_activation,plutchik_wheel,2,0.2831265121622619,0.09510268619515777,0.2077847100424203
gen_last_token_component_activation,plutchik_wheel,3,0.25921182535348275,0.09712137068729583,0.1795262944583976
gen_last_token_component_activation,plutchik_wheel,4,0.30274591613281965,0.10217177566960371,0.2233992372124466
gen_last_token_component_activation,plutchik_wheel,5,0.29515663435015654,0.10904059413482624,0.20889396193601067
gen_last_token_component_activation,plutchik_wheel,6,0.3019497857465924,0.10519094691756854,0.2198891910528068
gen_last_token_component_activation,plutchik_wheel,7,0.3094215242666744,0.10663713178954164,0.22698994965320274
gen_last_token_component_activation,plutchik_wheel,8,0.30440107015875384,0.10882522146031352,0.21945846472329306
gen_last_token_component_activation,plutchik_wheel,9,0.28644396702168434,0.10384863527587936,0.20375501163468832
gen_last_token_component_activation,plutchik_wheel,10,0.29776000756891496,0.10840983627645612,0.2123735534515955
gen_last_token_component_activation,plutchik_wheel,11,0.29705554670360573,0.10887398631766414,0.21117278308185894
gen_last_token_component_activation,plutchik_wheel,12,0.31234958186170875,0.107623786006667,0.22941646431711285
gen_last_token_component_activation,plutchik_wheel,13,0.3388532343822399,0.10405775936783819,0.2620654148963152
gen_last_token_component_activation,plutchik_wheel,14,0.3549818099390021,0.1087825442844252,0.2762504976486339
gen_last_token_component_activation,plutchik_wheel,15,0.3416785296824052,0.10435088318988761,0.26497837382765344
gen_last_token_component_activation,plutchik_wheel,16,0.34431182318191866,0.12222908610063511,0.25300762825999157
gen_last_token_component_activation,plutchik_wheel,17,0.32139063763229037,0.10779670067229842,0.23940052353644126
gen_last_token_component_activation,plutchik_wheel,18,0.3436844872531315,0.10648605264458759,0.26546696367817707
gen_last_token_component_activation,plutchik_wheel,19,0.314711508302699,0.10913312743540826,0.23076217917440342
gen_last_token_component_activation,plutchik_wheel,20,0.33940192233950484,0.11184922381092159,0.2562095362962781
gen_last_token_component_activation,plutchik_wheel,21,0.3417770656304333,0.11123585457188,0.2593952650368237
gen_last_token_component_activation,plutchik_wheel,22,0.3243754198217918,0.11529567566878877,0.23632725465771406
gen_last_token_component_activation,plutchik_wheel,23,0.3249965612002468,0.10572262364509331,0.24519678497170377
gen_last_token_component_activation,plutchik_wheel,24,0.3343718031230574,0.10975457221092287,0.2523093339215131
gen_last_token_component_activation,plutchik_wheel,25,0.3638231298039744,0.10663141273860093,0.2878898147222624
gen_last_token_component_activation,plutchik_wheel,26,0.35104833100758814,0.11541007063878782,0.266381350892115
gen_last_token_component_activation,plutchik_wheel,27,0.3164153609820164,0.11319942428213524,0.229156297666336
gen_last_token_component_activation,plutchik_wheel,28,0.3289565588314507,0.10529623409797469,0.24998254534894626
gen_last_token_component_activation,plutchik_wheel,29,0.3335958254517075,0.10527869748936182,0.2551823984984766
gen_last_token_component_activation,plutchik_wheel,30,0.33014876570385865,0.10891896746147624,0.24827124600794157
gen_last_token_component_activation,plutchik_wheel,31,0.3230082168806325,0.09624389200605087,0.2509131864988733
gen_last_token_component_activation,plutchik_wheel,32,0.3142050119094638,0.1107496262073465,0.228794265032895
gen_last_token_component_activation,plutchik_wheel,33,0.32461965390125935,0.11166754707457967,0.23972118335359074
gen_last_token_component_activation,plutchik_wheel,34,0.3248207527350146,0.10775896723475052,0.24327707147422067
gen_last_token_component_activation,plutchik_wheel,35,0.3139810544089198,0.10425289526284483,0.23413769136057314
gen_last_token_component_activation,plutchik_wheel,36,0.3199232293871384,0.10673486277812587,0.23866191316057106
gen_last_token_component_activation,plutchik_wheel,37,0.30788294075501366,0.1100876562075596,0.22226378353685025
gen_last_token_component_activation,plutchik_wheel,38,0.31355691508651895,0.10628930481524479,0.23191801484307636
gen_last_token_component_activation,plutchik_wheel,39,0.3136564647756787,0.1090618209928928,0.22963955143418974
