slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_activation,go_emotions,22,0.20146205602840936,0.0325184656116333,0.17462203092442555
gen_last_token_activation,go_emotions,23,0.20072469906210255,0.03457258357639109,0.1721021307859849
gen_last_token_activation,go_emotions,24,0.20569549659305772,0.03603387099375704,0.17600372097534756
gen_last_token_activation,go_emotions,25,0.19687297881669472,0.03662496674700878,0.16634021698546894
gen_last_token_activation,go_emotions,26,0.2049533557829127,0.03510762603319399,0.17602556962022556
gen_last_token_activation,go_emotions,27,0.18943308658618538,0.03466696962348637,0.16032406650618267
gen_last_token_activation,go_emotions,28,0.19233563090367461,0.031202077777117105,0.1663231819870552
gen_last_token_activation,go_emotions,29,0.18419429058868927,0.03622206938287711,0.15353352313334578
gen_last_token_activation,go_emotions,30,0.19043789123431015,0.036115138968469025,0.1601049653385861
gen_last_token_activation,go_emotions,31,0.1750241596539305,0.033800982267821876,0.1461636524093988
gen_last_token_activation,go_emotions,32,0.17360359403960104,0.03679274835169086,0.14203676877825586
gen_last_token_activation,go_emotions,33,0.18437332851554863,0.03337393678013471,0.15621282880830842
gen_last_token_activation,go_emotions,34,0.17743215175828794,0.03285942138645263,0.14948471149777293
gen_last_token_activation,go_emotions,35,0.17382202165063612,0.03321421749886016,0.14543842772285512
gen_last_token_activation,go_emotions,36,0.16306399923047968,0.04050025789807387,0.12773712795785833
gen_last_token_activation,go_emotions,37,0.17622492431968925,0.03542226392255159,0.1459733675480897
gen_last_token_activation,go_emotions,38,0.15833084898256997,0.030912764617713435,0.1314825742334667
gen_last_token_activation,go_emotions,39,0.15982980215563428,0.03452777428712216,0.12978315122011158
gen_last_token_activation,plutchik_wheel,0,0.228497435543014,0.11521551434679826,0.12803334940099467
gen_last_token_activation,plutchik_wheel,1,0.22546790914367343,0.105202736438387,0.13440494020577134
gen_last_token_activation,plutchik_wheel,2,0.23785021161580597,0.11019269428273197,0.1434664747219288
gen_last_token_activation,plutchik_wheel,3,0.23401026329896085,0.10375655976278186,0.1453329505002607
gen_last_token_activation,plutchik_wheel,4,0.24195489386911223,0.11524367590122657,0.143215950557862
gen_last_token_activation,plutchik_wheel,5,0.2697077045275684,0.11391977869465214,0.17581695436493777
gen_last_token_activation,plutchik_wheel,6,0.30026757611333416,0.1145516297949097,0.2097422645607314
gen_last_token_activation,plutchik_wheel,7,0.3004916870067083,0.10946814563429545,0.21450500668330655
gen_last_token_activation,plutchik_wheel,8,0.318698076315931,0.10905538040737778,0.23530384638768093
gen_last_token_activation,plutchik_wheel,9,0.314471345576651,0.10371742424573116,0.23514227212724667
gen_last_token_activation,plutchik_wheel,10,0.28226627791915504,0.10880811608029456,0.19463615520817365
gen_last_token_activation,plutchik_wheel,11,0.293089653918224,0.12122724495252922,0.1955709345545321
gen_last_token_activation,plutchik_wheel,12,0.31501675068049007,0.10589583991606331,0.23388875714972054
gen_last_token_activation,plutchik_wheel,13,0.3483037770235143,0.11275770187776779,0.26548111563691046
gen_last_token_activation,plutchik_wheel,14,0.34029504108739744,0.11661421335756268,0.25320854275910226
gen_last_token_activation,plutchik_wheel,15,0.34978388998641535,0.11156570093553024,0.2681325893222844
gen_last_token_activation,plutchik_wheel,16,0.33595979134614,0.1171618545770959,0.24783471115674757
gen_last_token_activation,plutchik_wheel,17,0.35167611753908123,0.10311984476508267,0.27713432092707513
gen_last_token_activation,plutchik_wheel,18,0.3576280563307539,0.10838393664609075,0.27954197992699314
gen_last_token_activation,plutchik_wheel,19,0.35189056639305183,0.10847901974563579,0.27302952150152104
gen_last_token_activation,plutchik_wheel,20,0.35210774391470895,0.1078844074543206,0.27375750239213903
gen_last_token_activation,plutchik_wheel,21,0.36115443664144403,0.10731209884545129,0.2843573184622401
gen_last_token_activation,plutchik_wheel,22,0.36224697175451986,0.10971152460776551,0.2836557521824539
gen_last_token_activation,plutchik_wheel,23,0.35478791155038886,0.1145885009934819,0.2712856234941881
gen_last_token_activation,plutchik_wheel,24,0.3732377179780509,0.10572483371614604,0.2991393413881214
gen_last_token_activation,plutchik_wheel,25,0.3857431406376091,0.09914520389167825,0.31813999102189316
gen_last_token_activation,plutchik_wheel,26,0.3861455707859195,0.10888639325073261,0.311137856537297
gen_last_token_activation,plutchik_wheel,27,0.3812094214558907,0.10718314746109592,0.30692327683504855
gen_last_token_activation,plutchik_wheel,28,0.39230092396367416,0.11129282948692105,0.31619874779959095
gen_last_token_activation,plutchik_wheel,29,0.37753320228660436,0.11588169104182729,0.2959462648761363
gen_last_token_activation,plutchik_wheel,30,0.3581960100055842,0.11895376409605703,0.2715433494407561
gen_last_token_activation,plutchik_wheel,31,0.3485176639689624,0.10886639431474682,0.26892855137017463
gen_last_token_activation,plutchik_wheel,32,0.3443402999712208,0.11193341881070869,0.2616998388220788
gen_last_token_activation,plutchik_wheel,33,0.35357908576718333,0.10543880465773242,0.2773877096407139
gen_last_token_activation,plutchik_wheel,34,0.3416404009271903,0.1109075511042215,0.2595150258103427
gen_last_token_activation,plutchik_wheel,35,0.34075160148503025,0.10879081128335621,0.2602764795723229
gen_last_token_activation,plutchik_wheel,36,0.3425260581625624,0.11210480647053607,0.2595140207664386
gen_last_token_activation,plutchik_wheel,37,0.3371414737166768,0.11279600856834139,0.25286796195124733
gen_last_token_activation,plutchik_wheel,38,0.3331593513879617,0.11102589411650325,0.24987618402078612
gen_last_token_activation,plutchik_wheel,39,0.33374936680445866,0.1136454522354035,0.24832491142981272
gen_last_token_component_activation,ekman_basic_emotions,0,0.2549617384292367,0.14125411617240263,0.13241125739085594
gen_last_token_component_activation,ekman_basic_emotions,1,0.22635040512865803,0.1392272642183396,0.10121503306119779
gen_last_token_component_activation,ekman_basic_emotions,2,0.23210357737996637,0.14008414612739964,0.10700980896928519
gen_last_token_component_activation,ekman_basic_emotions,3,0.241210374175975,0.1457144325166597,0.11178456630215469
gen_last_token_component_activation,ekman_basic_emotions,4,0.2652243820413418,0.13649991647494086,0.1490729045918677
gen_last_token_component_activation,ekman_basic_emotions,5,0.2688640278846943,0.14190870896484317,0.1479508302277475
gen_last_token_component_activation,ekman_basic_emotions,6,0.31797474068886283,0.1365495953270531,0.21011646341231258
gen_last_token_component_activation,ekman_basic_emotions,7,0.33237014766470724,0.14170542485702986,0.22214368857675404
gen_last_token_component_activation,ekman_basic_emotions,8,0.3181452711542197,0.143703786004835,0.20371628683899526
gen_last_token_component_activation,ekman_basic_emotions,9,0.3112641110338276,0.13308049054590312,0.20553652160871028
gen_last_token_component_activation,ekman_basic_emotions,10,0.30283307131153886,0.1451751761941778,0.18443298641637698
gen_last_token_component_activation,ekman_basic_emotions,11,0.3250448404831617,0.1396203395212288,0.21551474247862928
gen_last_token_component_activation,ekman_basic_emotions,12,0.34278815831564957,0.15347547112063778,0.22363520575786014
gen_last_token_component_activation,ekman_basic_emotions,13,0.39625600096414726,0.14038811876551452,0.29765512527721444
gen_last_token_component_activation,ekman_basic_emotions,14,0.40943703087686145,0.14201351953282668,0.3116873254208187
gen_last_token_component_activation,ekman_basic_emotions,15,0.39903046888896476,0.14377008434225358,0.2981213105017745
gen_last_token_component_activation,ekman_basic_emotions,16,0.42256543112101197,0.14269351610189931,0.3264549146374801
gen_last_token_component_activation,ekman_basic_emotions,17,0.43704665554646793,0.14640543328314296,0.3404909468686117
gen_last_token_component_activation,ekman_basic_emotions,18,0.36945236883587607,0.1437962175256865,0.2635542565089747
gen_last_token_component_activation,ekman_basic_emotions,19,0.3568951097970191,0.14449274412054192,0.24827652158032068
gen_last_token_component_activation,ekman_basic_emotions,20,0.3845472694570458,0.12987242211386185,0.2926867896336344
gen_last_token_component_activation,ekman_basic_emotions,21,0.39318051970286616,0.13771862089143289,0.2962628035358153
gen_last_token_component_activation,ekman_basic_emotions,22,0.36278462274985973,0.1395551191716505,0.25943498363696044
gen_last_token_component_activation,ekman_basic_emotions,23,0.35601670391720347,0.1430299297316634,0.24853467066691037
gen_last_token_component_activation,ekman_basic_emotions,24,0.3808222396705726,0.13749044851705491,0.2821206915739637
gen_last_token_component_activation,ekman_basic_emotions,25,0.39920529857927534,0.14186488488422014,0.29988332741789125
gen_last_token_component_activation,ekman_basic_emotions,26,0.355040270941131,0.1409886464433999,0.24918369659665654
gen_last_token_component_activation,ekman_basic_emotions,27,0.32385439381865533,0.1422315117419023,0.21173881363441244
gen_last_token_component_activation,ekman_basic_emotions,28,0.3446527974557142,0.14497603201056766,0.2335335299601969
gen_last_token_component_activation,ekman_basic_emotions,29,0.3572067303452041,0.1441691444250707,0.24892487169911537
gen_last_token_component_activation,ekman_basic_emotions,30,0.32627868517956365,0.14898257226268832,0.20833429156471084
gen_last_token_component_activation,ekman_basic_emotions,31,0.34055402517853656,0.1417554032460313,0.2316339918531342
gen_last_token_component_activation,ekman_basic_emotions,32,0.3382547055172533,0.15210433810592316,0.21954395543845218
gen_last_token_component_activation,ekman_basic_emotions,33,0.3510687578706257,0.1529021249917991,0.23393593435340412
gen_last_token_component_activation,ekman_basic_emotions,34,0.31570073371840496,0.1380695837326413,0.2060852554142433
gen_last_token_component_activation,ekman_basic_emotions,35,0.33768930279423465,0.13673504352508506,0.2327839880003156
gen_last_token_component_activation,ekman_basic_emotions,36,0.3117357256037941,0.14068103987448596,0.1990584330925545
gen_last_token_component_activation,ekman_basic_emotions,37,0.3028102460965889,0.14402557680649314,0.18550165167049615
gen_last_token_component_activation,ekman_basic_emotions,38,0.3348794021109455,0.1429027327663123,0.22398469425091605
gen_last_token_component_activation,ekman_basic_emotions,39,0.33681528986554515,0.1406062797761608,0.22831096559360406
gen_last_token_component_activation,go_emotions,0,0.08099607505752626,0.032722428622989665,0.049906715365905296
gen_last_token_component_activation,go_emotions,1,0.06281443196627855,0.029601819270497414,0.03422575738014405
gen_last_token_component_activation,go_emotions,2,0.060605302363719186,0.03226669502647059,0.029283488737657685
gen_last_token_component_activation,go_emotions,3,0.07870423197672605,0.02979392677779071,0.05041228513082423
gen_last_token_component_activation,go_emotions,4,0.07914781876434433,0.03390619210084333,0.046829434464425675
gen_last_token_component_activation,go_emotions,5,0.1048231868097682,0.03549182229935666,0.07188260930632573
gen_last_token_component_activation,go_emotions,6,0.11409829050879029,0.03202902783746272,0.08478483862793655
gen_last_token_component_activation,go_emotions,7,0.131987471700262,0.03780607298095995,0.09788193011265844
gen_last_token_component_activation,go_emotions,8,0.1366376845023162,0.040434257741189056,0.10025725442705463
gen_last_token_component_activation,go_emotions,9,0.11284990466697122,0.03391248629578178,0.08170835172946586
gen_last_token_component_activation,go_emotions,10,0.10046838015308299,0.03608042292721441,0.0667980594619738
gen_last_token_component_activation,go_emotions,11,0.1395139114601225,0.03598646136217825,0.10739211219401695
gen_last_token_component_activation,go_emotions,12,0.16005346410163365,0.02936793561421827,0.13463961606307895
gen_last_token_component_activation,go_emotions,13,0.19179963872561667,0.031999185456000646,0.1650829739692874
gen_last_token_component_activation,go_emotions,14,0.19765847350660523,0.03412969538626221,0.1693071806216674
gen_last_token_component_activation,go_emotions,15,0.17674075681149337,0.036059401497719745,0.14594400892789125
gen_last_token_component_activation,go_emotions,16,0.1792987348372001,0.033063142581899276,0.1512359272825495
gen_last_token_component_activation,go_emotions,17,0.16413936985236588,0.03401437095962134,0.1347069718024814
gen_last_token_component_activation,go_emotions,18,0.154228473341838,0.034484426537357726,0.12402083414878591
gen_last_token_component_activation,go_emotions,19,0.16492916443981123,0.03509246350107592,0.1345586971056683
gen_last_token_component_activation,go_emotions,20,0.16642420578393988,0.03428989721648495,0.13682606010499168
gen_last_token_component_activation,go_emotions,21,0.18082007748884904,0.03931025966058213,0.14730022804060608
gen_last_token_component_activation,go_emotions,22,0.1577207368502478,0.033384192342939246,0.12863077918069915
gen_last_token_component_activation,go_emotions,23,0.15738677242691804,0.03537619672433764,0.12648513885750878
gen_last_token_component_activation,go_emotions,24,0.16475592638845762,0.035098820047255834,0.13437345609583742
gen_last_token_component_activation,go_emotions,25,0.1803650713871605,0.0312382030702034,0.15393553790990783
gen_last_token_component_activation,go_emotions,26,0.1605355351187457,0.03208954015880139,0.13270441873416466
gen_last_token_component_activation,go_emotions,27,0.13234936981230236,0.03782459277136488,0.09824069117833543
gen_last_token_component_activation,go_emotions,28,0.14876052135984014,0.03318995185314256,0.11953803100021415
gen_last_token_component_activation,go_emotions,29,0.1501109365410873,0.0383010965138132,0.11626283405539939
gen_last_token_component_activation,go_emotions,30,0.13953543391506526,0.03381710889724557,0.10941854382989323
gen_last_token_component_activation,go_emotions,31,0.12418781712639508,0.03819952489669411,0.08940346200230881
gen_last_token_component_activation,go_emotions,32,0.14108679473243366,0.03174790266628385,0.11292399197196393
gen_last_token_component_activation,go_emotions,33,0.1307859089350439,0.034173760498998375,0.10003056914871213
gen_last_token_component_activation,go_emotions,34,0.13093490041972952,0.031042692180008217,0.10309247624589751
gen_last_token_component_activation,go_emotions,35,0.11987420667048045,0.03574759717388651,0.08724542376044744
gen_last_token_component_activation,go_emotions,36,0.12018037534687323,0.030316294833960446,0.0926736007155295
gen_last_token_component_activation,go_emotions,37,0.12867212623066238,0.036116738231974636,0.09602344149945695
gen_last_token_component_activation,go_emotions,38,0.13280027949603146,0.03291532826380924,0.10328459766909598
gen_last_token_component_activation,go_emotions,39,0.11096372285666113,0.04043416585694982,0.07350153005676617
gen_last_token_component_activation,plutchik_wheel,0,0.2012235481556811,0.10304333438714719,0.10945926100170235
gen_last_token_component_activation,plutchik_wheel,1,0.17524862179280978,0.10538023388895253,0.07809841739533467
gen_last_token_component_activation,plutchik_wheel,2,0.16833672910001266,0.1097150501434847,0.0658459732088876
gen_last_token_component_activation,plutchik_wheel,3,0.18641639801823426,0.10799316726032349,0.08791774668030802
gen_last_token_component_activation,plutchik_wheel,4,0.21581175889677734,0.10776479559003753,0.12109695153554444
gen_last_token_component_activation,plutchik_wheel,5,0.20674666146676268,0.11408329189811024,0.10459602886053164
gen_last_token_component_activation,plutchik_wheel,6,0.2537739103699515,0.11325921830329917,0.15846197103711615
gen_last_token_component_activation,plutchik_wheel,7,0.30039868636707834,0.10485911014687789,0.21844558598176125
gen_last_token_component_activation,plutchik_wheel,8,0.28939775991791017,0.11540869616035276,0.1966886436734596
gen_last_token_component_activation,plutchik_wheel,9,0.2619487197609172,0.1082556590682775,0.17235103564779158
gen_last_token_component_activation,plutchik_wheel,10,0.24410559887237027,0.11194833226836005,0.14881709184960035
gen_last_token_component_activation,plutchik_wheel,11,0.2614146178958527,0.12066468053027705,0.16006400999615697
gen_last_token_component_activation,plutchik_wheel,12,0.3151422197189432,0.11842959904598853,0.22313886725334425
gen_last_token_component_activation,plutchik_wheel,13,0.3220415578727522,0.11105206579198236,0.2373474125554325
gen_last_token_component_activation,plutchik_wheel,14,0.31530475623917126,0.1068066979345601,0.23342993932273748
gen_last_token_component_activation,plutchik_wheel,15,0.32158374877940094,0.10981226076426831,0.23789530981065687
gen_last_token_component_activation,plutchik_wheel,16,0.33717335675875293,0.11708778655270179,0.2492723136615532
gen_last_token_component_activation,plutchik_wheel,17,0.34885436297265365,0.11054037261779769,0.26793120566500095
gen_last_token_component_activation,plutchik_wheel,18,0.322329438004557,0.10557755548249825,0.24233725780325877
gen_last_token_component_activation,plutchik_wheel,19,0.30042903223022654,0.11369754498401242,0.2106859641304342
gen_last_token_component_activation,plutchik_wheel,20,0.31695813445225357,0.1066254817835029,0.23543614506562344
gen_last_token_component_activation,plutchik_wheel,21,0.33832465444463616,0.11423869045695445,0.25298685049055164
gen_last_token_component_activation,plutchik_wheel,22,0.3241292007716709,0.10796016852802481,0.24233114331558564
gen_last_token_component_activation,plutchik_wheel,23,0.32012291780410296,0.10697716104286259,0.2386789536202117
gen_last_token_component_activation,plutchik_wheel,24,0.3441437890288753,0.10768511799369905,0.26499465133150896
gen_last_token_component_activation,plutchik_wheel,25,0.3492665347377649,0.10639302856059607,0.27179007543546035
gen_last_token_component_activation,plutchik_wheel,26,0.3114474909703274,0.11092568852926317,0.22553998001511744
gen_last_token_component_activation,plutchik_wheel,27,0.29210758604779863,0.10708139366790169,0.20721507096816075
gen_last_token_component_activation,plutchik_wheel,28,0.3050576690287435,0.10157053100464329,0.226492056467876
gen_last_token_component_activation,plutchik_wheel,29,0.288202396595892,0.11008707310002731,0.2001491585433336
gen_last_token_component_activation,plutchik_wheel,30,0.28836760188527355,0.1118639529176485,0.1987349230418737
gen_last_token_component_activation,plutchik_wheel,31,0.28249697885831676,0.12098831938294508,0.18373892297084685
gen_last_token_component_activation,plutchik_wheel,32,0.3022875749636374,0.10771665341056129,0.21805956851798433
gen_last_token_component_activation,plutchik_wheel,33,0.2770654393126368,0.10338198323621456,0.1937095316278696
gen_last_token_component_activation,plutchik_wheel,34,0.26228840901402095,0.11687251824980882,0.1646601354495564
gen_last_token_component_activation,plutchik_wheel,35,0.27329259809426937,0.11292885321683227,0.18077889857986304
gen_last_token_component_activation,plutchik_wheel,36,0.27269010527748566,0.11980239596523645,0.17369702963450795
gen_last_token_component_activation,plutchik_wheel,37,0.27308247461192225,0.11745857950975121,0.17633608065185485
gen_last_token_component_activation,plutchik_wheel,38,0.2648483123169929,0.1126117200563564,0.1715557842056521
gen_last_token_component_activation,plutchik_wheel,39,0.28551904725217003,0.11659493229787533,0.19121931844209686
