slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
last_token_activation,plutchik_wheel,34,0.4153018026414767,0.11214695307579697,0.34144710165257836
last_token_activation,plutchik_wheel,35,0.40701172690696524,0.10653733456734664,0.33630324350947094
last_token_activation,plutchik_wheel,36,0.39417371787811173,0.1032142382350878,0.3244470330019551
last_token_activation,plutchik_wheel,37,0.41087279414205474,0.10471335042813083,0.34196806560259885
last_token_activation,plutchik_wheel,38,0.44330576314702425,0.11257780319703577,0.3726838940263972
last_token_activation,plutchik_wheel,39,0.45495665250467493,0.11382346581652387,0.3849494694671322
last_token_activation,plutchik_wheel,40,0.4425698924768438,0.09866858383387478,0.381548121451016
last_token_activation,plutchik_wheel,41,0.4479937179202466,0.110987854133201,0.37907903210755384
last_token_activation,plutchik_wheel,42,0.4613193273054353,0.116057424213801,0.39059313642014626
last_token_activation,plutchik_wheel,43,0.4549703815561929,0.11612395872745916,0.38336419023292806
last_token_activation,plutchik_wheel,44,0.4710818373884805,0.11095875932480957,0.40506903570656877
last_token_activation,plutchik_wheel,45,0.45765590565358544,0.10481481396814708,0.39415430146861635
last_token_activation,plutchik_wheel,46,0.4771766541110567,0.11578255627117852,0.4087163179181899
last_token_activation,plutchik_wheel,47,0.4677321234308607,0.1081256530115976,0.40320306513305204
last_token_activation,plutchik_wheel,48,0.4575980813269554,0.11226320271916122,0.38900593020990454
last_token_activation,plutchik_wheel,49,0.4548077764535344,0.1158242316982847,0.3833893179478939
last_token_activation,plutchik_wheel,50,0.47151326949486155,0.10781829896136069,0.40764674965884523
last_token_activation,plutchik_wheel,51,0.464716504340113,0.10749922377654787,0.40024310351314474
last_token_activation,plutchik_wheel,52,0.46311721623062574,0.11034911425586758,0.39652419575763326
last_token_activation,plutchik_wheel,53,0.47797714818485626,0.10873497706868258,0.4142899829073941
last_token_activation,plutchik_wheel,54,0.47156936681470796,0.10477754010699773,0.40972143030409386
last_token_activation,plutchik_wheel,55,0.48604717734172503,0.1108595931061548,0.421966633533464
last_token_activation,plutchik_wheel,56,0.47024749249727993,0.11052724453681977,0.40441963595966574
last_token_activation,plutchik_wheel,57,0.46792019927033074,0.10533610879836852,0.4052740856512853
last_token_activation,plutchik_wheel,58,0.4595946247385057,0.11212897620441196,0.39134698534107104
last_token_activation,plutchik_wheel,59,0.46537134159263427,0.10413418356246919,0.40322685764107885
last_token_activation,plutchik_wheel,60,0.4545055446222097,0.10599315522031479,0.38983190278345203
last_token_component_activation,ekman_basic_emotions,0,0.1616306717431913,0.12474888233627823,0.04213852306222741
last_token_component_activation,ekman_basic_emotions,1,0.14407620498777304,0.11031005487831154,0.03795271633067978
last_token_component_activation,ekman_basic_emotions,2,0.25988485936280464,0.1399587347335597,0.13944229128597907
last_token_component_activation,ekman_basic_emotions,3,0.25159772140427944,0.1328583517675731,0.13693191865336363
last_token_component_activation,ekman_basic_emotions,4,0.27846132864266443,0.13295544444792776,0.1678182317886638
last_token_component_activation,ekman_basic_emotions,5,0.3004775097089772,0.13066635521516134,0.19533484699748893
last_token_component_activation,ekman_basic_emotions,6,0.296304978556145,0.14591609587999219,0.17608209445312484
last_token_component_activation,ekman_basic_emotions,7,0.3282467694056891,0.14190291734870866,0.21715940518201923
last_token_component_activation,ekman_basic_emotions,8,0.32344424075911865,0.14107179118701943,0.21232560265325764
last_token_component_activation,ekman_basic_emotions,9,0.3172424360823852,0.12812607725491632,0.21690791970476478
last_token_component_activation,ekman_basic_emotions,10,0.3524201744796884,0.1450538198820604,0.24254901585620492
last_token_component_activation,ekman_basic_emotions,11,0.36881892512574826,0.144348518104377,0.2623385943586239
last_token_component_activation,ekman_basic_emotions,12,0.34009265413850226,0.13865599964366498,0.23386318870451714
last_token_component_activation,ekman_basic_emotions,13,0.3610814103197598,0.13672199587251607,0.2598924255854336
last_token_component_activation,ekman_basic_emotions,14,0.36279535495572396,0.1438579054288123,0.25572559849024823
last_token_component_activation,ekman_basic_emotions,15,0.3717782081476774,0.13589106526882092,0.2729831082608121
last_token_component_activation,ekman_basic_emotions,16,0.38729232643538153,0.13756811298307114,0.28955818681065126
last_token_component_activation,ekman_basic_emotions,17,0.3936582917941093,0.1416467061486739,0.2935989032146546
last_token_component_activation,ekman_basic_emotions,18,0.39424978782123643,0.13784009475714346,0.2974038707957157
last_token_component_activation,ekman_basic_emotions,19,0.40777916426349164,0.14083799392488186,0.31069945883439193
last_token_component_activation,ekman_basic_emotions,20,0.4117464870850133,0.14348691192045768,0.31319962169643234
last_token_component_activation,ekman_basic_emotions,21,0.40454129041092796,0.1376251100821061,0.3095129316140394
last_token_component_activation,ekman_basic_emotions,22,0.4065595128421244,0.13830076313853124,0.31131366749338296
last_token_component_activation,ekman_basic_emotions,23,0.4094963685154453,0.1394385420599416,0.3138158512257172
last_token_component_activation,ekman_basic_emotions,24,0.3790358988746906,0.14647402348533153,0.27247193616650556
last_token_component_activation,ekman_basic_emotions,25,0.40929126854041603,0.1444328192988246,0.30957060440832723
last_token_component_activation,ekman_basic_emotions,26,0.4258458093855153,0.14206449962373843,0.330772312880537
last_token_component_activation,ekman_basic_emotions,27,0.41056104506943003,0.14522348095085413,0.3104174696021571
last_token_component_activation,ekman_basic_emotions,28,0.4079534204812706,0.14436095526861778,0.3080650267606763
last_token_component_activation,ekman_basic_emotions,29,0.43815889411501974,0.13620110803498542,0.349569545514379
last_token_component_activation,ekman_basic_emotions,30,0.4285276127576827,0.14305802524643713,0.33312592441669125
last_token_component_activation,ekman_basic_emotions,31,0.42782974291217685,0.14541483958855397,0.3304701700970939
last_token_component_activation,ekman_basic_emotions,32,0.43570942400305585,0.1410723608905787,0.343028969725519
last_token_component_activation,ekman_basic_emotions,33,0.43168811879018687,0.1425517460251957,0.33720562310864216
last_token_component_activation,ekman_basic_emotions,34,0.42631190597951146,0.13235103993572217,0.3388016116817703
last_token_component_activation,ekman_basic_emotions,35,0.43954445344861576,0.13955684632998983,0.3486431449179438
last_token_component_activation,ekman_basic_emotions,36,0.4408569059099364,0.1429032831224558,0.34763127301775687
last_token_component_activation,ekman_basic_emotions,37,0.4519164265704064,0.13614928734996554,0.36553438527794013
last_token_component_activation,ekman_basic_emotions,38,0.4819012086563942,0.14244277108922654,0.3958434797387585
last_token_component_activation,ekman_basic_emotions,39,0.49810850465398204,0.134422607529455,0.4201656608503705
last_token_component_activation,ekman_basic_emotions,40,0.4631177097227502,0.1346012522430228,0.37961281817336523
last_token_component_activation,ekman_basic_emotions,41,0.46250431120474983,0.13420403283850443,0.379188966937066
last_token_component_activation,ekman_basic_emotions,42,0.4766201412846918,0.13245085799326303,0.39671445296496666
last_token_component_activation,ekman_basic_emotions,43,0.47283049866293897,0.14668288136340538,0.38221150165209716
last_token_component_activation,ekman_basic_emotions,44,0.4860566615111619,0.1358319418388584,0.4052738542749945
last_token_component_activation,ekman_basic_emotions,45,0.48285241256721545,0.1446987015003663,0.3953620924696795
last_token_component_activation,ekman_basic_emotions,46,0.4774921406114263,0.1480335935939405,0.38670368284504997
last_token_component_activation,ekman_basic_emotions,47,0.4953492197193304,0.1419592219061836,0.4118568800403888
last_token_component_activation,ekman_basic_emotions,48,0.49732618256096944,0.14418652884740144,0.4126362409766279
last_token_component_activation,ekman_basic_emotions,49,0.5019726292287494,0.15010248716767435,0.41401479207587083
last_token_component_activation,ekman_basic_emotions,50,0.5034821984793275,0.138144966555627,0.42389638366865856
last_token_component_activation,ekman_basic_emotions,51,0.48506348610512867,0.14467754064618657,0.39796212730821995
last_token_component_activation,ekman_basic_emotions,52,0.4747217964749391,0.13708075349309135,0.39127768252778744
last_token_component_activation,ekman_basic_emotions,53,0.4826428082140134,0.13878282455968022,0.3992720924063385
last_token_component_activation,ekman_basic_emotions,54,0.4719051441427429,0.136974146251277,0.3880891823073748
last_token_component_activation,ekman_basic_emotions,55,0.47988487240344824,0.14237943281046853,0.3935370168406795
last_token_component_activation,ekman_basic_emotions,56,0.47564433582002147,0.14130109391660658,0.3893602746373417
last_token_component_activation,ekman_basic_emotions,57,0.4875123049428205,0.1455725695079697,0.40019751617517885
last_token_component_activation,ekman_basic_emotions,58,0.4836439162340587,0.14224788133437766,0.3980124647558785
last_token_component_activation,ekman_basic_emotions,59,0.4739382792779771,0.1371291348720072,0.3903355160288205
last_token_component_activation,ekman_basic_emotions,60,0.456916308676583,0.14670057654716825,0.3635485078310999
last_token_component_activation,go_emotions,0,0.03603688534440155,0.02692186396765335,0.009367203967724539
last_token_component_activation,go_emotions,1,0.03757869960310373,0.020337743766199932,0.01759887729387951
last_token_component_activation,go_emotions,2,0.09418383852192434,0.03571329499518434,0.060636056914678715
last_token_component_activation,go_emotions,3,0.11228776016124534,0.03584438729776302,0.07928530608169633
last_token_component_activation,go_emotions,4,0.11238573953927042,0.03266647297374287,0.08241135486185178
last_token_component_activation,go_emotions,5,0.1458828906064485,0.03923469838420262,0.1110033762073702
last_token_component_activation,go_emotions,6,0.13041716935942688,0.029970283801622172,0.10355031797527181
last_token_component_activation,go_emotions,7,0.15322972247349975,0.03512916193150716,0.12240038343205584
last_token_component_activation,go_emotions,8,0.13848095443606703,0.03001094331717495,0.1118260153262332
last_token_component_activation,go_emotions,9,0.15096553000160243,0.03880554368234405,0.11668813275197636
last_token_component_activation,go_emotions,10,0.15853234832762392,0.03642111794499773,0.12672676068014527
last_token_component_activation,go_emotions,11,0.18177811107456932,0.03352716493501926,0.15339380555852086
last_token_component_activation,go_emotions,12,0.15073378872814472,0.03773953308430333,0.11742585248879478
last_token_component_activation,go_emotions,13,0.1510255092330973,0.0358540285307009,0.11945440224874054
last_token_component_activation,go_emotions,14,0.1736545205945672,0.035366525081481914,0.14335807237538215
last_token_component_activation,go_emotions,15,0.15105215508646178,0.030700626951874324,0.12416342306724262
last_token_component_activation,go_emotions,16,0.16441815856603678,0.031536137188812485,0.13720906528355523
last_token_component_activation,go_emotions,17,0.1872118197651072,0.03318828333401366,0.15931078800145068
last_token_component_activation,go_emotions,18,0.18484780082600466,0.03571564091482441,0.15465579059341286
last_token_component_activation,go_emotions,19,0.21548091287145418,0.040059717551745054,0.18274177938684963
last_token_component_activation,go_emotions,20,0.20129841236045046,0.03449445112850115,0.17276333774250485
last_token_component_activation,go_emotions,21,0.19980976798894096,0.03324307392639856,0.17229428574051023
last_token_component_activation,go_emotions,22,0.18077334104868292,0.0374051776437792,0.14893926299537943
last_token_component_activation,go_emotions,23,0.22147018397715865,0.03480673753904424,0.19339489167400334
last_token_component_activation,go_emotions,24,0.2080241847287462,0.0330572478302277,0.1809485996000293
last_token_component_activation,go_emotions,25,0.20561267942713335,0.037866229834098486,0.1743483648475515
last_token_component_activation,go_emotions,26,0.2107313154341884,0.03255533640985411,0.1841717523802662
last_token_component_activation,go_emotions,27,0.21327936731853844,0.03392411156058588,0.18565338179351581
last_token_component_activation,go_emotions,28,0.2139248533728825,0.034118002843039875,0.18615819640400982
last_token_component_activation,go_emotions,29,0.24680875455714332,0.034643994428912424,0.21977877477720562
last_token_component_activation,go_emotions,30,0.22719461248767372,0.02983933705653548,0.20342535310838405
last_token_component_activation,go_emotions,31,0.22029960273265603,0.03439229997192088,0.19252881139548605
last_token_component_activation,go_emotions,32,0.23648548416257506,0.04015380849090019,0.2045449337700618
last_token_component_activation,go_emotions,33,0.22210034517114455,0.03152971420751066,0.1967748869111579
last_token_component_activation,go_emotions,34,0.22594753487722657,0.029513260898568743,0.20240799391090633
last_token_component_activation,go_emotions,35,0.22253788044599052,0.03914971493930514,0.19086029151263784
last_token_component_activation,go_emotions,36,0.2600404553185627,0.03432713670005839,0.2337368349020251
last_token_component_activation,go_emotions,37,0.22590192532135175,0.03531184128260238,0.19756652169562097
last_token_component_activation,go_emotions,38,0.25616554460012736,0.03388254071439552,0.23007865322100587
last_token_component_activation,go_emotions,39,0.2401945020217527,0.03756327039741347,0.21053979486839677
last_token_component_activation,go_emotions,40,0.24304883374966363,0.036662598216149665,0.21424086218529492
last_token_component_activation,go_emotions,41,0.25896091474138533,0.03683238614904489,0.23062292107624127
last_token_component_activation,go_emotions,42,0.23393757816558078,0.03375828096879999,0.20717310508750345
last_token_component_activation,go_emotions,43,0.25613161760902325,0.03236818088203474,0.23124853100733886
last_token_component_activation,go_emotions,44,0.24408476260021125,0.034181527941857186,0.21733197358614792
last_token_component_activation,go_emotions,45,0.23806184835510782,0.031916881694894775,0.21294139187255562
last_token_component_activation,go_emotions,46,0.2701986582717128,0.03259920476739809,0.24560601425512193
last_token_component_activation,go_emotions,47,0.2687158079041075,0.03565017786211492,0.2416816228838048
last_token_component_activation,go_emotions,48,0.27160151911171526,0.034207414467254664,0.24580236812804948
last_token_component_activation,go_emotions,49,0.2863509725882512,0.03526181338259218,0.2602666326353628
last_token_component_activation,go_emotions,50,0.26436450900199343,0.03152153192708593,0.24042142881939366
last_token_component_activation,go_emotions,51,0.2742711013196067,0.03361545173673277,0.2490267978884461
last_token_component_activation,go_emotions,52,0.26603339044462676,0.035536907229764554,0.23898942835936338
last_token_component_activation,go_emotions,53,0.2780733608548284,0.03595678624557316,0.25114701411189044
last_token_component_activation,go_emotions,54,0.24875523069973898,0.033754666705642304,0.2225113608166827
last_token_component_activation,go_emotions,55,0.2509771093924162,0.0425879300429182,0.2176588178576436
last_token_component_activation,go_emotions,56,0.2549766614157577,0.033859771831676884,0.22886624853960366
